$GPGGA,181319.000,4220.8487,N,07105.4929,W,1,09,1.1,18.0,M,-33.8,M,,0000*5A
$GPGGA,181320.000,4220.8496,N,07105.4930,W,1,09,1.1,18.0,M,-33.8,M,,0000*58
$GPGGA,181321.000,4220.8510,N,07105.4937,W,1,09,1.1,18.0,M,-33.8,M,,0000*51
$GPGGA,181322.000,4220.8523,N,07105.4953,W,1,09,1.1,17.9,M,-33.8,M,,0000*56
$GPGGA,181323.000,4220.8532,N,07105.4981,W,1,09,1.3,17.8,M,-33.8,M,,0000*5B
$GPGGA,181324.000,4220.8536,N,07105.5021,W,1,08,1.4,17.7,M,-33.8,M,,0000*53
$GPGGA,181325.000,4220.8537,N,07105.5068,W,1,09,1.1,17.5,M,-33.8,M,,0000*58
$GPGGA,181326.000,4220.8537,N,07105.5122,W,1,09,1.1,17.3,M,-33.8,M,,0000*52
$GPGGA,181327.000,4220.8537,N,07105.5183,W,1,09,1.1,17.4,M,-33.8,M,,0000*5F
$GPGGA,181328.000,4220.8535,N,07105.5247,W,1,09,1.1,17.4,M,-33.8,M,,0000*59
$GPGGA,181329.000,4220.8533,N,07105.5313,W,1,07,1.3,17.4,M,-33.8,M,,0000*52
$GPGGA,181330.000,4220.8533,N,07105.5380,W,1,08,1.2,17.4,M,-33.8,M,,0000*5E
$GPGGA,181331.000,4220.8535,N,07105.5451,W,1,07,1.3,17.4,M,-33.8,M,,0000*5C
$GPGGA,181332.000,4220.8539,N,07105.5526,W,1,07,1.5,17.4,M,-33.8,M,,0000*54
$GPGGA,181333.000,4220.8535,N,07105.5606,W,1,08,1.2,17.1,M,-33.8,M,,0000*55
$GPGGA,181334.000,4220.8532,N,07105.5688,W,1,09,1.1,17.1,M,-33.8,M,,0000*51
$GPGGA,181335.000,4220.8531,N,07105.5762,W,1,09,1.1,17.0,M,-33.8,M,,0000*57
$GPGGA,181336.000,4220.8528,N,07105.5833,W,1,09,1.1,16.9,M,-33.8,M,,0000*5F
$GPGGA,181337.000,4220.8525,N,07105.5902,W,1,09,1.1,16.8,M,-33.8,M,,0000*51
$GPGGA,181338.000,4220.8524,N,07105.5972,W,1,09,1.1,16.7,M,-33.8,M,,0000*57
$GPGGA,181339.000,4220.8524,N,07105.6041,W,1,09,1.1,16.5,M,-33.8,M,,0000*5E
$GPGGA,181340.000,4220.8524,N,07105.6109,W,1,09,1.1,16.3,M,-33.8,M,,0000*5B
$GPGGA,181341.000,4220.8525,N,07105.6174,W,1,08,1.2,16.3,M,-33.8,M,,0000*53
$GPGGA,181342.000,4220.8525,N,07105.6237,W,1,08,1.2,16.2,M,-33.8,M,,0000*55
$GPGGA,181343.000,4220.8524,N,07105.6297,W,1,08,1.2,16.1,M,-33.8,M,,0000*5C
$GPGGA,181344.000,4220.8519,N,07105.6357,W,1,08,1.4,16.1,M,-33.8,M,,0000*5E
$GPGGA,181345.000,4220.8504,N,07105.6410,W,1,08,1.4,16.3,M,-33.8,M,,0000*55
$GPGGA,181346.000,4220.8477,N,07105.6456,W,1,09,1.1,16.5,M,-33.8,M,,0000*53
$GPGGA,181347.000,4220.8446,N,07105.6495,W,1,09,1.1,16.5,M,-33.8,M,,0000*5F
$GPGGA,181348.000,4220.8419,N,07105.6524,W,1,09,1.1,16.6,M,-33.8,M,,0000*52
$GPGGA,181349.000,4220.8400,N,07105.6541,W,1,09,1.1,16.7,M,-33.8,M,,0000*59
$GPGGA,181350.000,4220.8390,N,07105.6552,W,1,09,1.1,16.6,M,-33.8,M,,0000*5C
$GPGGA,181351.000,4220.8384,N,07105.6558,W,1,09,1.1,16.5,M,-33.8,M,,0000*51
$GPGGA,181352.000,4220.8381,N,07105.6562,W,1,09,1.1,16.4,M,-33.8,M,,0000*5F
$GPGGA,181353.000,4220.8377,N,07105.6566,W,1,09,1.1,16.3,M,-33.8,M,,0000*54
$GPGGA,181354.000,4220.8371,N,07105.6572,W,1,09,1.1,16.3,M,-33.8,M,,0000*50
$GPGGA,181355.000,4220.8360,N,07105.6584,W,1,09,1.1,16.3,M,-33.8,M,,0000*58
$GPGGA,181356.000,4220.8344,N,07105.6602,W,1,09,1.1,16.3,M,-33.8,M,,0000*50
$GPGGA,181357.000,4220.8322,N,07105.6625,W,1,09,1.1,16.6,M,-33.8,M,,0000*51
$GPGGA,181358.000,4220.8295,N,07105.6655,W,1,09,1.1,16.7,M,-33.8,M,,0000*55
$GPGGA,181359.000,4220.8264,N,07105.6690,W,1,09,1.1,16.7,M,-33.8,M,,0000*53
$GPGGA,181400.000,4220.8231,N,07105.6728,W,1,09,1.1,16.6,M,-33.8,M,,0000*5B
$GPGGA,181401.000,4220.8194,N,07105.6769,W,1,08,1.2,16.5,M,-33.8,M,,0000*52
$GPGGA,181402.000,4220.8155,N,07105.6812,W,1,07,1.5,16.4,M,-33.8,M,,0000*56
$GPGGA,181403.000,4220.8114,N,07105.6856,W,1,07,1.5,16.3,M,-33.8,M,,0000*55
$GPGGA,181404.000,4220.8072,N,07105.6901,W,1,07,1.5,16.2,M,-33.8,M,,0000*51
$GPGGA,181405.000,4220.8030,N,07105.6945,W,1,08,1.2,16.3,M,-33.8,M,,0000*5F
$GPGGA,181406.000,4220.7987,N,07105.6991,W,1,08,1.2,16.2,M,-33.8,M,,0000*5E
$GPGGA,181407.000,4220.7945,N,07105.7038,W,1,07,1.5,16.1,M,-33.8,M,,0000*51
$GPGGA,181408.000,4220.7903,N,07105.7085,W,1,08,1.2,16.0,M,-33.8,M,,0000*53
$GPGGA,181409.000,4220.7860,N,07105.7131,W,1,08,1.2,16.1,M,-33.8,M,,0000*59
$GPGGA,181410.000,4220.7818,N,07105.7176,W,1,08,1.2,16.0,M,-33.8,M,,0000*5C
$GPGGA,181411.000,4220.7777,N,07105.7219,W,1,08,1.2,16.1,M,-33.8,M,,0000*50
$GPGGA,181412.000,4220.7739,N,07105.7260,W,1,07,1.5,16.2,M,-33.8,M,,0000*5C
$GPGGA,181413.000,4220.7704,N,07105.7298,W,1,08,1.4,16.3,M,-33.8,M,,0000*5B
$GPGGA,181414.000,4220.7674,N,07105.7329,W,1,08,1.4,16.5,M,-33.8,M,,0000*57
$GPGGA,181415.000,4220.7647,N,07105.7355,W,1,08,1.4,16.9,M,-33.8,M,,0000*51
$GPGGA,181416.000,4220.7618,N,07105.7377,W,1,07,1.5,17.1,M,-33.8,M,,0000*5F
$GPGGA,181417.000,4220.7587,N,07105.7394,W,1,09,1.1,17.1,M,-33.8,M,,0000*5C
$GPGGA,181418.000,4220.7552,N,07105.7407,W,1,09,1.1,17.1,M,-33.8,M,,0000*56
$GPGGA,181419.000,4220.7515,N,07105.7411,W,1,09,1.1,17.1,M,-33.8,M,,0000*53
$GPGGA,181420.000,4220.7476,N,07105.7404,W,1,09,1.1,17.2,M,-33.8,M,,0000*5A
$GPGGA,181421.000,4220.7438,N,07105.7387,W,1,08,1.2,17.3,M,-33.8,M,,0000*5E
$GPGGA,181422.000,4220.7401,N,07105.7363,W,1,07,1.2,17.4,M,-33.8,M,,0000*55
$GPGGA,181423.000,4220.7367,N,07105.7339,W,1,09,1.1,17.4,M,-33.8,M,,0000*51
$GPGGA,181424.000,4220.7339,N,07105.7320,W,1,08,1.2,17.5,M,-33.8,M,,0000*56
$GPGGA,181425.000,4220.7320,N,07105.7307,W,1,08,1.2,17.5,M,-33.8,M,,0000*5A
$GPGGA,181426.000,4220.7308,N,07105.7300,W,1,09,1.1,17.6,M,-33.8,M,,0000*55
$GPGGA,181427.000,4220.7301,N,07105.7298,W,1,09,1.1,18.0,M,-33.8,M,,0000*54
$GPGGA,181428.000,4220.7301,N,07105.7298,W,1,09,1.1,17.9,M,-33.8,M,,0000*5D
$GPGGA,181429.000,4220.7301,N,07105.7298,W,1,09,1.1,17.9,M,-33.8,M,,0000*5C
$GPGGA,181430.000,4220.7297,N,07105.7301,W,1,08,1.5,18.4,M,-33.8,M,,0000*5C
$GPGGA,181431.000,4220.7297,N,07105.7301,W,1,08,1.5,18.4,M,-33.8,M,,0000*5D
$GPGGA,181432.000,4220.7295,N,07105.7302,W,1,09,1.1,18.7,M,-33.8,M,,0000*59
$GPGGA,181433.000,4220.7295,N,07105.7302,W,1,09,1.1,18.7,M,-33.8,M,,0000*58
$GPGGA,181434.000,4220.7294,N,07105.7303,W,1,09,1.1,18.8,M,-33.8,M,,0000*50
$GPGGA,181435.000,4220.7294,N,07105.7303,W,1,09,1.1,18.8,M,-33.8,M,,0000*51
$GPGGA,181436.000,4220.7293,N,07105.7303,W,1,09,1.1,18.7,M,-33.8,M,,0000*5A
$GPGGA,181437.000,4220.7294,N,07105.7303,W,1,09,1.1,18.8,M,-33.8,M,,0000*53
$GPGGA,181438.000,4220.7294,N,07105.7303,W,1,08,1.2,18.8,M,-33.8,M,,0000*5E
$GPGGA,181439.000,4220.7293,N,07105.7303,W,1,09,1.1,18.7,M,-33.8,M,,0000*55
$GPGGA,181440.000,4220.7293,N,07105.7303,W,1,09,1.1,18.7,M,-33.8,M,,0000*5B
$GPGGA,181441.000,4220.7293,N,07105.7303,W,1,09,1.1,18.8,M,-33.8,M,,0000*55
$GPGGA,181442.000,4220.7292,N,07105.7303,W,1,09,1.1,18.7,M,-33.8,M,,0000*58
$GPGGA,181443.000,4220.7291,N,07105.7304,W,1,07,1.5,18.6,M,-33.8,M,,0000*56
$GPGGA,181444.000,4220.7291,N,07105.7304,W,1,08,1.5,18.6,M,-33.8,M,,0000*5E
$GPGGA,181445.000,4220.7291,N,07105.7304,W,1,08,1.2,18.6,M,-33.8,M,,0000*58
$GPGGA,181446.000,4220.7290,N,07105.7303,W,1,08,1.5,18.6,M,-33.8,M,,0000*5A
$GPGGA,181447.000,4220.7288,N,07105.7302,W,1,08,1.5,18.6,M,-33.8,M,,0000*53
$GPGGA,181448.000,4220.7284,N,07105.7300,W,1,09,1.1,18.6,M,-33.8,M,,0000*57
$GPGGA,181449.000,4220.7279,N,07105.7298,W,1,09,1.1,18.5,M,-33.8,M,,0000*57
$GPGGA,181450.000,4220.7269,N,07105.7294,W,1,09,1.1,18.5,M,-33.8,M,,0000*52
$GPGGA,181451.000,4220.7254,N,07105.7287,W,1,09,1.1,18.5,M,-33.8,M,,0000*5F
$GPGGA,181452.000,4220.7231,N,07105.7276,W,1,08,1.5,18.4,M,-33.8,M,,0000*55
$GPGGA,181453.000,4220.7204,N,07105.7262,W,1,09,1.1,18.4,M,-33.8,M,,0000*52
$GPGGA,181454.000,4220.7176,N,07105.7245,W,1,09,1.1,18.7,M,-33.8,M,,0000*55
$GPGGA,181455.000,4220.7152,N,07105.7226,W,1,09,1.1,18.6,M,-33.8,M,,0000*56
$GPGGA,181456.000,4220.7132,N,07105.7198,W,1,09,1.1,19.1,M,-33.8,M,,0000*53
$GPGGA,181457.000,4220.7121,N,07105.7163,W,1,08,1.2,19.2,M,-33.8,M,,0000*55
$GPGGA,181458.000,4220.7121,N,07105.7119,W,1,08,1.2,19.1,M,-33.8,M,,0000*54
$GPGGA,181459.000,4220.7132,N,07105.7068,W,1,08,1.2,18.9,M,-33.8,M,,0000*59
$GPGGA,181500.000,4220.7147,N,07105.7010,W,1,08,1.2,18.7,M,-33.8,M,,0000*57
$GPGGA,181501.000,4220.7161,N,07105.6945,W,1,08,1.2,18.8,M,-33.8,M,,0000*55
$GPGGA,181502.000,4220.7176,N,07105.6882,W,1,09,1.1,19.2,M,-33.8,M,,0000*53
$GPGGA,181503.000,4220.7189,N,07105.6830,W,1,09,1.1,19.0,M,-33.8,M,,0000*59
$GPGGA,181504.000,4220.7200,N,07105.6794,W,1,09,1.1,18.8,M,-33.8,M,,0000*54
$GPGGA,181505.000,4220.7206,N,07105.6775,W,1,09,1.1,18.6,M,-33.8,M,,0000*52
$GPGGA,181506.000,4220.7210,N,07105.6769,W,1,09,1.1,18.4,M,-33.8,M,,0000*59
$GPGGA,181507.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*56
$GPGGA,181508.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*59
$GPGGA,181509.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*58
$GPGGA,181510.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*50
$GPGGA,181511.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*51
$GPGGA,181512.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*53
$GPGGA,181513.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*52
$GPGGA,181514.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*55
$GPGGA,181515.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*54
$GPGGA,181516.000,4220.7210,N,07105.6767,W,1,08,1.2,18.5,M,-33.8,M,,0000*55
$GPGGA,181517.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*56
$GPGGA,181518.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*59
$GPGGA,181519.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*58
$GPGGA,181520.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*52
$GPGGA,181521.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*53
$GPGGA,181522.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*50
$GPGGA,181523.000,4220.7210,N,07105.6767,W,1,09,1.1,18.5,M,-33.8,M,,0000*51
$GPGGA,181524.000,4220.7210,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*57
$GPGGA,181525.000,4220.7211,N,07105.6767,W,1,09,1.1,18.4,M,-33.8,M,,0000*57
$GPGGA,181526.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5B
$GPGGA,181527.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5A
$GPGGA,181528.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*55
$GPGGA,181529.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*54
$GPGGA,181530.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5C
$GPGGA,181531.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5D
$GPGGA,181532.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5E
$GPGGA,181533.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5F
$GPGGA,181534.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*58
$GPGGA,181535.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*59
$GPGGA,181536.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5A
$GPGGA,181537.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5B
$GPGGA,181538.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*54
$GPGGA,181539.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*55
$GPGGA,181540.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5B
$GPGGA,181541.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5A
$GPGGA,181542.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*59
$GPGGA,181543.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*58
$GPGGA,181544.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5F
$GPGGA,181545.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5E
$GPGGA,181546.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5D
$GPGGA,181547.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*5C
$GPGGA,181548.000,4220.7211,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*53
$GPGGA,181549.000,4220.7212,N,07105.6768,W,1,09,1.1,18.4,M,-33.8,M,,0000*51
$GPGGA,181550.000,4220.7212,N,07105.6768,W,1,09,1.1,18.5,M,-33.8,M,,0000*58
$GPGGA,181551.000,4220.7212,N,07105.6768,W,1,08,1.2,18.5,M,-33.8,M,,0000*5B
$GPGGA,181552.000,4220.7214,N,07105.6769,W,1,08,1.2,18.1,M,-33.8,M,,0000*5B
$GPGGA,181553.000,4220.7219,N,07105.6764,W,1,09,1.1,17.8,M,-33.8,M,,0000*5E
$GPGGA,181554.000,4220.7226,N,07105.6747,W,1,09,1.1,17.6,M,-33.8,M,,0000*5A
$GPGGA,181555.000,4220.7238,N,07105.6718,W,1,09,1.1,17.4,M,-33.8,M,,0000*5C
$GPGGA,181556.000,4220.7254,N,07105.6678,W,1,09,1.1,17.2,M,-33.8,M,,0000*54
$GPGGA,181557.000,4220.7277,N,07105.6632,W,1,09,1.1,17.1,M,-33.8,M,,0000*59
$GPGGA,181558.000,4220.7307,N,07105.6582,W,1,09,1.1,16.9,M,-33.8,M,,0000*51
$GPGGA,181559.000,4220.7344,N,07105.6532,W,1,09,1.1,16.7,M,-33.8,M,,0000*52
$GPGGA,181600.000,4220.7388,N,07105.6481,W,1,09,1.1,16.6,M,-33.8,M,,0000*55
$GPGGA,181601.000,4220.7438,N,07105.6427,W,1,09,1.1,16.6,M,-33.8,M,,0000*54
$GPGGA,181602.000,4220.7492,N,07105.6369,W,1,09,1.1,16.8,M,-33.8,M,,0000*54
$GPGGA,181603.000,4220.7547,N,07105.6308,W,1,09,1.1,16.9,M,-33.8,M,,0000*5A
$GPGGA,181604.000,4220.7604,N,07105.6246,W,1,09,1.1,17.0,M,-33.8,M,,0000*5A
$GPGGA,181605.000,4220.7661,N,07105.6184,W,1,09,1.1,17.1,M,-33.8,M,,0000*54
$GPGGA,181606.000,4220.7717,N,07105.6122,W,1,09,1.1,17.2,M,-33.8,M,,0000*58
$GPGGA,181607.000,4220.7772,N,07105.6062,W,1,09,1.1,17.2,M,-33.8,M,,0000*5F
$GPGGA,181608.000,4220.7824,N,07105.6004,W,1,09,1.1,17.4,M,-33.8,M,,0000*5A
$GPGGA,181609.000,4220.7872,N,07105.5950,W,1,09,1.1,17.6,M,-33.8,M,,0000*51
$GPGGA,181610.000,4220.7913,N,07105.5900,W,1,09,1.1,17.7,M,-33.8,M,,0000*5B
$GPGGA,181611.000,4220.7948,N,07105.5853,W,1,09,1.1,17.8,M,-33.8,M,,0000*5C
$GPGGA,181612.000,4220.7976,N,07105.5807,W,1,09,1.1,17.9,M,-33.8,M,,0000*52
$GPGGA,181613.000,4220.7997,N,07105.5760,W,1,09,1.1,18.0,M,-33.8,M,,0000*54
$GPGGA,181614.000,4220.8013,N,07105.5710,W,1,09,1.1,17.9,M,-33.8,M,,0000*58
$GPGGA,181615.000,4220.8025,N,07105.5657,W,1,09,1.1,18.0,M,-33.8,M,,0000*58
$GPGGA,181616.000,4220.8034,N,07105.5606,W,1,09,1.1,18.1,M,-33.8,M,,0000*5E
$GPGGA,181617.000,4220.8041,N,07105.5560,W,1,09,1.1,18.2,M,-33.8,M,,0000*5D
$GPGGA,181618.000,4220.8045,N,07105.5523,W,1,09,1.1,18.2,M,-33.8,M,,0000*51
$GPGGA,181619.000,4220.8046,N,07105.5498,W,1,09,1.1,18.3,M,-33.8,M,,0000*53
$GPGGA,181620.000,4220.8047,N,07105.5485,W,1,09,1.1,18.3,M,-33.8,M,,0000*54
$GPGGA,181621.000,4220.8047,N,07105.5483,W,1,09,1.1,18.2,M,-33.8,M,,0000*52
$GPGGA,181622.000,4220.8046,N,07105.5480,W,1,09,1.1,18.2,M,-33.8,M,,0000*53
$GPGGA,181623.000,4220.8046,N,07105.5466,W,1,09,1.1,18.1,M,-33.8,M,,0000*59
$GPGGA,181624.000,4220.8046,N,07105.5436,W,1,09,1.1,18.1,M,-33.8,M,,0000*5B
$GPGGA,181625.000,4220.8044,N,07105.5394,W,1,09,1.1,18.1,M,-33.8,M,,0000*57
$GPGGA,181626.000,4220.8040,N,07105.5341,W,1,09,1.1,18.2,M,-33.8,M,,0000*5B
$GPGGA,181627.000,4220.8035,N,07105.5280,W,1,09,1.1,18.4,M,-33.8,M,,0000*52
$GPGGA,181628.000,4220.8027,N,07105.5215,W,1,09,1.1,18.5,M,-33.8,M,,0000*53
$GPGGA,181629.000,4220.8014,N,07105.5148,W,1,09,1.1,18.7,M,-33.8,M,,0000*5B
$GPGGA,181630.000,4220.7995,N,07105.5083,W,1,09,1.1,18.4,M,-33.8,M,,0000*59
$GPGGA,181631.000,4220.7974,N,07105.5019,W,1,09,1.1,18.2,M,-33.8,M,,0000*52
$GPGGA,181632.000,4220.7954,N,07105.4957,W,1,09,1.1,18.1,M,-33.8,M,,0000*52
$GPGGA,181633.000,4220.7934,N,07105.4901,W,1,09,1.1,18.0,M,-33.8,M,,0000*57
$GPGGA,181634.000,4220.7913,N,07105.4852,W,1,09,1.1,17.8,M,-33.8,M,,0000*55
$GPGGA,181635.000,4220.7896,N,07105.4809,W,1,09,1.1,17.8,M,-33.8,M,,0000*56
$GPGGA,181636.000,4220.7885,N,07105.4775,W,1,09,1.1,17.9,M,-33.8,M,,0000*52
$GPGGA,181637.000,4220.7880,N,07105.4751,W,1,09,1.1,17.8,M,-33.8,M,,0000*51
$GPGGA,181638.000,4220.7877,N,07105.4735,W,1,09,1.1,17.7,M,-33.8,M,,0000*5B
$GPGGA,181639.000,4220.7876,N,07105.4728,W,1,09,1.1,17.8,M,-33.8,M,,0000*58
$GPGGA,181640.000,4220.7875,N,07105.4725,W,1,09,1.1,17.7,M,-33.8,M,,0000*57
$GPGGA,181641.000,4220.7875,N,07105.4725,W,1,09,1.1,17.7,M,-33.8,M,,0000*56
$GPGGA,181642.000,4220.7875,N,07105.4726,W,1,09,1.1,17.6,M,-33.8,M,,0000*57
$GPGGA,181643.000,4220.7875,N,07105.4726,W,1,09,1.1,17.6,M,-33.8,M,,0000*56
$GPGGA,181644.000,4220.7875,N,07105.4726,W,1,09,1.1,17.6,M,-33.8,M,,0000*51
$GPGGA,181645.000,4220.7875,N,07105.4726,W,1,09,1.1,17.6,M,-33.8,M,,0000*50
$GPGGA,181646.000,4220.7875,N,07105.4726,W,1,09,1.1,17.6,M,-33.8,M,,0000*53
$GPGGA,181647.000,4220.7875,N,07105.4726,W,1,09,1.1,17.5,M,-33.8,M,,0000*51
$GPGGA,181648.000,4220.7874,N,07105.4719,W,1,09,1.1,17.4,M,-33.8,M,,0000*52
$GPGGA,181649.000,4220.7870,N,07105.4696,W,1,09,1.1,17.3,M,-33.8,M,,0000*56
$GPGGA,181650.000,4220.7862,N,07105.4661,W,1,09,1.1,17.2,M,-33.8,M,,0000*54
$GPGGA,181651.000,4220.7848,N,07105.4619,W,1,09,1.1,17.1,M,-33.8,M,,0000*51
$GPGGA,181652.000,4220.7826,N,07105.4576,W,1,09,1.1,17.0,M,-33.8,M,,0000*51
$GPGGA,181653.000,4220.7794,N,07105.4539,W,1,09,1.1,16.8,M,-33.8,M,,0000*54
$GPGGA,181654.000,4220.7752,N,07105.4508,W,1,09,1.1,16.6,M,-33.8,M,,0000*55
$GPGGA,181655.000,4220.7702,N,07105.4483,W,1,09,1.1,16.4,M,-33.8,M,,0000*51
$GPGGA,181656.000,4220.7645,N,07105.4463,W,1,08,1.2,16.2,M,-33.8,M,,0000*5A
$GPGGA,181657.000,4220.7582,N,07105.4445,W,1,09,1.1,15.8,M,-33.8,M,,0000*5C
$GPGGA,181658.000,4220.7515,N,07105.4428,W,1,09,1.1,15.5,M,-33.8,M,,0000*5B
$GPGGA,181659.000,4220.7444,N,07105.4409,W,1,09,1.1,15.2,M,-33.8,M,,0000*5B
$GPGGA,181700.000,4220.7372,N,07105.4393,W,1,09,1.1,14.9,M,-33.8,M,,0000*5A
$GPGGA,181701.000,4220.7299,N,07105.4386,W,1,09,1.1,14.1,M,-33.8,M,,0000*53
$GPGGA,181702.000,4220.7227,N,07105.4390,W,1,09,1.1,13.6,M,-33.8,M,,0000*52
$GPGGA,181703.000,4220.7159,N,07105.4401,W,1,09,1.1,13.3,M,-33.8,M,,0000*53
$GPGGA,181704.000,4220.7095,N,07105.4418,W,1,09,1.1,13.2,M,-33.8,M,,0000*5C
$GPGGA,181705.000,4220.7037,N,07105.4436,W,1,09,1.1,13.3,M,-33.8,M,,0000*58
$GPGGA,181706.000,4220.6988,N,07105.4452,W,1,09,1.1,13.5,M,-33.8,M,,0000*53
$GPGGA,181707.000,4220.6944,N,07105.4465,W,1,09,1.1,13.8,M,-33.8,M,,0000*5B
$GPGGA,181708.000,4220.6905,N,07105.4476,W,1,09,1.1,13.9,M,-33.8,M,,0000*52
$GPGGA,181709.000,4220.6871,N,07105.4485,W,1,09,1.1,13.9,M,-33.8,M,,0000*5D
$GPGGA,181710.000,4220.6845,N,07105.4491,W,1,09,1.1,13.9,M,-33.8,M,,0000*57
$GPGGA,181711.000,4220.6830,N,07105.4495,W,1,09,1.1,14.0,M,-33.8,M,,0000*5E
$GPGGA,181712.000,4220.6821,N,07105.4497,W,1,09,1.1,14.1,M,-33.8,M,,0000*5E
$GPGGA,181713.000,4220.6812,N,07105.4499,W,1,09,1.1,14.2,M,-33.8,M,,0000*52
$GPGGA,181714.000,4220.6799,N,07105.4502,W,1,09,1.1,14.3,M,-33.8,M,,0000*5B
$GPGGA,181715.000,4220.6780,N,07105.4504,W,1,09,1.1,14.3,M,-33.8,M,,0000*54
$GPGGA,181716.000,4220.6753,N,07105.4506,W,1,09,1.1,14.3,M,-33.8,M,,0000*5B
$GPGGA,181717.000,4220.6720,N,07105.4505,W,1,09,1.1,14.4,M,-33.8,M,,0000*5A
$GPGGA,181718.000,4220.6682,N,07105.4498,W,1,09,1.1,14.4,M,-33.8,M,,0000*59
$GPGGA,181719.000,4220.6641,N,07105.4485,W,1,09,1.1,14.5,M,-33.8,M,,0000*5A
$GPGGA,181720.000,4220.6598,N,07105.4464,W,1,09,1.1,14.8,M,-33.8,M,,0000*55
$GPGGA,181721.000,4220.6556,N,07105.4437,W,1,09,1.1,14.8,M,-33.8,M,,0000*50
$GPGGA,181722.000,4220.6516,N,07105.4402,W,1,09,1.1,14.9,M,-33.8,M,,0000*50
$GPGGA,181723.000,4220.6483,N,07105.4361,W,1,09,1.1,15.0,M,-33.8,M,,0000*56
$GPGGA,181724.000,4220.6455,N,07105.4318,W,1,09,1.1,15.1,M,-33.8,M,,0000*55
$GPGGA,181725.000,4220.6431,N,07105.4274,W,1,09,1.1,15.1,M,-33.8,M,,0000*5D
$GPGGA,181726.000,4220.6411,N,07105.4229,W,1,09,1.1,15.2,M,-33.8,M,,0000*57
$GPGGA,181727.000,4220.6393,N,07105.4185,W,1,09,1.1,15.2,M,-33.8,M,,0000*5E
$GPGGA,181728.000,4220.6379,N,07105.4139,W,1,09,1.1,15.2,M,-33.8,M,,0000*52
$GPGGA,181729.000,4220.6368,N,07105.4095,W,1,09,1.1,15.2,M,-33.8,M,,0000*54
$GPGGA,181730.000,4220.6360,N,07105.4055,W,1,09,1.1,15.3,M,-33.8,M,,0000*59
$GPGGA,181731.000,4220.6354,N,07105.4021,W,1,09,1.1,15.4,M,-33.8,M,,0000*5B
